INFO:root:Namespace(aug_level=2, batch_size=16, bn_mom=0.9, data_dir='data/cifar10', data_type='cifar10', depth=20, frequent=50, global_bn=False, gpus='0,1,2,3', kv_store='local', list_dir='./', lr=0.1, memonger=False, model_load_epoch=0, mom=0.9, num_classes=1000, num_examples=50000, num_gpus='4', retrain=False, wd=0.0001, workspace=512)
[05:00:21] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: data/cifar10/train.rec, use 4 threads for decoding..
[05:00:23] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: data/cifar10/val.rec, use 4 threads for decoding..
train_resnet.py:124: DeprecationWarning: [91mmxnet.model.FeedForward has been deprecated. Please use mxnet.mod.Module instead.[0m
  multi_factor_scheduler(begin_epoch, epoch_size, step=[30, 60, 90], factor=0.1),
/home/tusimple/Hongbin/incubator-mxnet/python/mxnet/model.py:577: DeprecationWarning: [91mCalling initializer with init(str, NDArray) has been deprecated.please use init(mx.init.InitDesc(...), NDArray) instead.[0m
  self.initializer(k, v)
/home/tusimple/Hongbin/incubator-mxnet/python/mxnet/model.py:583: DeprecationWarning: [91mCalling initializer with init(str, NDArray) has been deprecated.please use init(mx.init.InitDesc(...), NDArray) instead.[0m
  self.initializer(k, v)
INFO:root:Start training with [gpu(0), gpu(1), gpu(2), gpu(3)]
[05:00:25] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:107: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
INFO:root:Epoch[11] Batch [1000]	Speed: 1306.16 samples/sec	accuracy=0.728750
INFO:root:Epoch[11] Batch [1050]	Speed: 1013.24 samples/sec	accuracy=0.771250
INFO:root:Epoch[11] Batch [1100]	Speed: 1289.69 samples/sec	accuracy=0.780000
INFO:root:Epoch[11] Batch [1150]	Speed: 1116.80 samples/sec	accuracy=0.757500
INFO:root:Epoch[11] Batch [1200]	Speed: 1426.34 samples/sec	accuracy=0.772500
INFO:root:Epoch[11] Batch [1250]	Speed: 1341.55 samples/sec	accuracy=0.773750
INFO:root:Epoch[11] Batch [1300]	Speed: 1365.18 samples/sec	accuracy=0.760000
INFO:root:Epoch[11] Batch [1350]	Speed: 1346.61 samples/sec	accuracy=0.762500
INFO:root:Epoch[11] Batch [1400]	Speed: 1234.49 samples/sec	accuracy=0.773750
INFO:root:Epoch[11] Batch [1450]	Speed: 1277.00 samples/sec	accuracy=0.752500
INFO:root:Epoch[11] Batch [1500]	Speed: 1179.06 samples/sec	accuracy=0.767500
INFO:root:Epoch[11] Batch [1550]	Speed: 1224.02 samples/sec	accuracy=0.756250
INFO:root:Epoch[11] Batch [1600]	Speed: 1385.07 samples/sec	accuracy=0.757500
INFO:root:Epoch[11] Batch [1650]	Speed: 1361.70 samples/sec	accuracy=0.738750
INFO:root:Epoch[11] Batch [1700]	Speed: 1048.88 samples/sec	accuracy=0.758750
INFO:root:Epoch[11] Batch [1750]	Speed: 1168.04 samples/sec	accuracy=0.740000
INFO:root:Epoch[11] Batch [1800]	Speed: 1140.43 samples/sec	accuracy=0.773750
INFO:root:Epoch[11] Batch [1850]	Speed: 1116.43 samples/sec	accuracy=0.728750
INFO:root:Epoch[11] Batch [1900]	Speed: 1318.77 samples/sec	accuracy=0.761250
INFO:root:Epoch[11] Batch [1950]	Speed: 1382.28 samples/sec	accuracy=0.752500
INFO:root:Epoch[11] Batch [2000]	Speed: 1246.44 samples/sec	accuracy=0.750000
INFO:root:Epoch[11] Batch [2050]	Speed: 1285.71 samples/sec	accuracy=0.791250
INFO:root:Epoch[11] Batch [2100]	Speed: 1299.69 samples/sec	accuracy=0.776250
INFO:root:Epoch[11] Batch [2150]	Speed: 1220.93 samples/sec	accuracy=0.776250
INFO:root:Epoch[11] Batch [2200]	Speed: 1132.85 samples/sec	accuracy=0.761250
INFO:root:Epoch[11] Batch [2250]	Speed: 1293.71 samples/sec	accuracy=0.746250
INFO:root:Epoch[11] Batch [2300]	Speed: 1362.31 samples/sec	accuracy=0.740000
INFO:root:Epoch[11] Batch [2350]	Speed: 1270.91 samples/sec	accuracy=0.757500
INFO:root:Epoch[11] Batch [2400]	Speed: 1253.47 samples/sec	accuracy=0.750000
INFO:root:Epoch[11] Batch [2450]	Speed: 1383.71 samples/sec	accuracy=0.785000
INFO:root:Epoch[11] Batch [2500]	Speed: 1480.46 samples/sec	accuracy=0.750000
INFO:root:Epoch[11] Batch [2550]	Speed: 1259.11 samples/sec	accuracy=0.745000
INFO:root:Epoch[11] Batch [2600]	Speed: 1093.99 samples/sec	accuracy=0.785000
INFO:root:Epoch[11] Batch [2650]	Speed: 1198.60 samples/sec	accuracy=0.770000
INFO:root:Epoch[11] Batch [2700]	Speed: 1035.89 samples/sec	accuracy=0.777500
INFO:root:Epoch[11] Batch [2750]	Speed: 1136.97 samples/sec	accuracy=0.757500
INFO:root:Epoch[11] Batch [2800]	Speed: 1074.73 samples/sec	accuracy=0.772500
INFO:root:Epoch[11] Batch [2850]	Speed: 1228.70 samples/sec	accuracy=0.745000
INFO:root:Epoch[11] Batch [2900]	Speed: 1261.55 samples/sec	accuracy=0.751250
INFO:root:Epoch[11] Batch [2950]	Speed: 1157.64 samples/sec	accuracy=0.751250
INFO:root:Epoch[11] Batch [3000]	Speed: 1150.08 samples/sec	accuracy=0.741250
INFO:root:Epoch[11] Batch [3050]	Speed: 1263.86 samples/sec	accuracy=0.767500
INFO:root:Epoch[11] Batch [3100]	Speed: 1110.05 samples/sec	accuracy=0.758750
INFO:root:Epoch[11] Resetting Data Iterator
INFO:root:Epoch[11] Time cost=41.032
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0012.params"
INFO:root:Epoch[11] Validation-accuracy=0.777200
INFO:root:Epoch[12] Batch [50]	Speed: 1074.68 samples/sec	accuracy=0.751250
INFO:root:Epoch[12] Batch [100]	Speed: 1162.57 samples/sec	accuracy=0.758750
INFO:root:Epoch[12] Batch [150]	Speed: 1222.82 samples/sec	accuracy=0.783750
INFO:root:Epoch[12] Batch [200]	Speed: 1035.62 samples/sec	accuracy=0.773750
INFO:root:Epoch[12] Batch [250]	Speed: 1226.39 samples/sec	accuracy=0.777500
INFO:root:Epoch[12] Batch [300]	Speed: 1361.05 samples/sec	accuracy=0.760000
INFO:root:Epoch[12] Batch [350]	Speed: 1383.82 samples/sec	accuracy=0.782500
INFO:root:Epoch[12] Batch [400]	Speed: 1186.36 samples/sec	accuracy=0.785000
INFO:root:Epoch[12] Batch [450]	Speed: 1225.00 samples/sec	accuracy=0.767500
INFO:root:Epoch[12] Batch [500]	Speed: 1179.28 samples/sec	accuracy=0.752500
INFO:root:Epoch[12] Batch [550]	Speed: 1185.08 samples/sec	accuracy=0.738750
INFO:root:Epoch[12] Batch [600]	Speed: 1294.12 samples/sec	accuracy=0.747500
INFO:root:Epoch[12] Batch [650]	Speed: 1158.19 samples/sec	accuracy=0.781250
INFO:root:Epoch[12] Batch [700]	Speed: 1262.52 samples/sec	accuracy=0.757500
INFO:root:Epoch[12] Batch [750]	Speed: 1171.83 samples/sec	accuracy=0.736250
INFO:root:Epoch[12] Batch [800]	Speed: 1299.80 samples/sec	accuracy=0.770000
INFO:root:Epoch[12] Batch [850]	Speed: 1265.51 samples/sec	accuracy=0.756250
INFO:root:Epoch[12] Batch [900]	Speed: 1297.40 samples/sec	accuracy=0.736250
INFO:root:Epoch[12] Batch [950]	Speed: 1087.07 samples/sec	accuracy=0.771250
INFO:root:Epoch[12] Batch [1000]	Speed: 1228.05 samples/sec	accuracy=0.757500
INFO:root:Epoch[12] Batch [1050]	Speed: 1375.03 samples/sec	accuracy=0.778750
INFO:root:Epoch[12] Batch [1100]	Speed: 1351.94 samples/sec	accuracy=0.740000
INFO:root:Epoch[12] Batch [1150]	Speed: 1326.49 samples/sec	accuracy=0.798750
INFO:root:Epoch[12] Batch [1200]	Speed: 1317.88 samples/sec	accuracy=0.742500
INFO:root:Epoch[12] Batch [1250]	Speed: 1281.67 samples/sec	accuracy=0.772500
INFO:root:Epoch[12] Batch [1300]	Speed: 1322.48 samples/sec	accuracy=0.763750
INFO:root:Epoch[12] Batch [1350]	Speed: 1262.33 samples/sec	accuracy=0.750000
INFO:root:Epoch[12] Batch [1400]	Speed: 1023.21 samples/sec	accuracy=0.768750
INFO:root:Epoch[12] Batch [1450]	Speed: 1178.64 samples/sec	accuracy=0.781250
INFO:root:Epoch[12] Batch [1500]	Speed: 1250.46 samples/sec	accuracy=0.760000
INFO:root:Epoch[12] Batch [1550]	Speed: 1301.16 samples/sec	accuracy=0.776250
INFO:root:Epoch[12] Batch [1600]	Speed: 1228.39 samples/sec	accuracy=0.752500
INFO:root:Epoch[12] Batch [1650]	Speed: 1208.93 samples/sec	accuracy=0.771250
INFO:root:Epoch[12] Batch [1700]	Speed: 1212.57 samples/sec	accuracy=0.746250
INFO:root:Epoch[12] Batch [1750]	Speed: 1263.38 samples/sec	accuracy=0.752500
INFO:root:Epoch[12] Batch [1800]	Speed: 1293.50 samples/sec	accuracy=0.737500
INFO:root:Epoch[12] Batch [1850]	Speed: 1181.12 samples/sec	accuracy=0.771250
INFO:root:Epoch[12] Batch [1900]	Speed: 1212.74 samples/sec	accuracy=0.790000
INFO:root:Epoch[12] Batch [1950]	Speed: 1242.59 samples/sec	accuracy=0.737500
INFO:root:Epoch[12] Batch [2000]	Speed: 1395.04 samples/sec	accuracy=0.777500
INFO:root:Epoch[12] Batch [2050]	Speed: 1229.09 samples/sec	accuracy=0.778750
INFO:root:Epoch[12] Batch [2100]	Speed: 1372.71 samples/sec	accuracy=0.762500
INFO:root:Epoch[12] Batch [2150]	Speed: 1258.46 samples/sec	accuracy=0.758750
INFO:root:Epoch[12] Batch [2200]	Speed: 1347.31 samples/sec	accuracy=0.785000
INFO:root:Epoch[12] Batch [2250]	Speed: 1347.72 samples/sec	accuracy=0.771250
INFO:root:Epoch[12] Batch [2300]	Speed: 1163.25 samples/sec	accuracy=0.766250
INFO:root:Epoch[12] Batch [2350]	Speed: 1127.31 samples/sec	accuracy=0.786250
INFO:root:Epoch[12] Batch [2400]	Speed: 1244.66 samples/sec	accuracy=0.770000
INFO:root:Epoch[12] Batch [2450]	Speed: 1129.80 samples/sec	accuracy=0.776250
INFO:root:Epoch[12] Batch [2500]	Speed: 1154.57 samples/sec	accuracy=0.757500
INFO:root:Epoch[12] Batch [2550]	Speed: 1243.55 samples/sec	accuracy=0.786250
INFO:root:Epoch[12] Batch [2600]	Speed: 1104.51 samples/sec	accuracy=0.797500
INFO:root:Epoch[12] Batch [2650]	Speed: 1158.63 samples/sec	accuracy=0.782500
INFO:root:Epoch[12] Batch [2700]	Speed: 1242.08 samples/sec	accuracy=0.766250
INFO:root:Epoch[12] Batch [2750]	Speed: 1266.34 samples/sec	accuracy=0.765000
INFO:root:Epoch[12] Batch [2800]	Speed: 1177.03 samples/sec	accuracy=0.766250
INFO:root:Epoch[12] Batch [2850]	Speed: 1288.10 samples/sec	accuracy=0.775000
INFO:root:Epoch[12] Batch [2900]	Speed: 1323.59 samples/sec	accuracy=0.763750
INFO:root:Epoch[12] Batch [2950]	Speed: 1279.06 samples/sec	accuracy=0.753750
INFO:root:Epoch[12] Batch [3000]	Speed: 1180.63 samples/sec	accuracy=0.780000
INFO:root:Epoch[12] Batch [3050]	Speed: 1235.11 samples/sec	accuracy=0.750000
INFO:root:Epoch[12] Batch [3100]	Speed: 1207.97 samples/sec	accuracy=0.750000
INFO:root:Epoch[12] Resetting Data Iterator
INFO:root:Epoch[12] Time cost=40.734
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0013.params"
INFO:root:Epoch[12] Validation-accuracy=0.747500
INFO:root:Epoch[13] Batch [50]	Speed: 1147.38 samples/sec	accuracy=0.735000
INFO:root:Epoch[13] Batch [100]	Speed: 962.61 samples/sec	accuracy=0.785000
INFO:root:Epoch[13] Batch [150]	Speed: 1137.34 samples/sec	accuracy=0.767500
INFO:root:Epoch[13] Batch [200]	Speed: 1315.33 samples/sec	accuracy=0.763750
INFO:root:Epoch[13] Batch [250]	Speed: 1357.97 samples/sec	accuracy=0.762500
INFO:root:Epoch[13] Batch [300]	Speed: 1110.10 samples/sec	accuracy=0.752500
INFO:root:Epoch[13] Batch [350]	Speed: 1461.74 samples/sec	accuracy=0.768750
INFO:root:Epoch[13] Batch [400]	Speed: 1011.79 samples/sec	accuracy=0.810000
INFO:root:Epoch[13] Batch [450]	Speed: 1272.45 samples/sec	accuracy=0.768750
INFO:root:Epoch[13] Batch [500]	Speed: 1331.06 samples/sec	accuracy=0.746250
INFO:root:Epoch[13] Batch [550]	Speed: 1268.50 samples/sec	accuracy=0.761250
INFO:root:Epoch[13] Batch [600]	Speed: 1286.26 samples/sec	accuracy=0.776250
INFO:root:Epoch[13] Batch [650]	Speed: 1094.03 samples/sec	accuracy=0.787500
INFO:root:Epoch[13] Batch [700]	Speed: 1281.40 samples/sec	accuracy=0.735000
INFO:root:Epoch[13] Batch [750]	Speed: 1321.22 samples/sec	accuracy=0.761250
INFO:root:Epoch[13] Batch [800]	Speed: 1253.04 samples/sec	accuracy=0.768750
INFO:root:Epoch[13] Batch [850]	Speed: 1276.72 samples/sec	accuracy=0.777500
INFO:root:Epoch[13] Batch [900]	Speed: 955.16 samples/sec	accuracy=0.758750
INFO:root:Epoch[13] Batch [950]	Speed: 1343.30 samples/sec	accuracy=0.760000
INFO:root:Epoch[13] Batch [1000]	Speed: 1310.12 samples/sec	accuracy=0.790000
INFO:root:Epoch[13] Batch [1050]	Speed: 1281.71 samples/sec	accuracy=0.762500
INFO:root:Epoch[13] Batch [1100]	Speed: 1213.77 samples/sec	accuracy=0.778750
INFO:root:Epoch[13] Batch [1150]	Speed: 1326.19 samples/sec	accuracy=0.781250
INFO:root:Epoch[13] Batch [1200]	Speed: 1265.71 samples/sec	accuracy=0.773750
INFO:root:Epoch[13] Batch [1250]	Speed: 1171.55 samples/sec	accuracy=0.765000
INFO:root:Epoch[13] Batch [1300]	Speed: 1342.43 samples/sec	accuracy=0.742500
INFO:root:Epoch[13] Batch [1350]	Speed: 1077.12 samples/sec	accuracy=0.775000
INFO:root:Epoch[13] Batch [1400]	Speed: 1331.17 samples/sec	accuracy=0.767500
INFO:root:Epoch[13] Batch [1450]	Speed: 1293.37 samples/sec	accuracy=0.756250
INFO:root:Epoch[13] Batch [1500]	Speed: 1265.70 samples/sec	accuracy=0.760000
INFO:root:Epoch[13] Batch [1550]	Speed: 1367.60 samples/sec	accuracy=0.780000
INFO:root:Epoch[13] Batch [1600]	Speed: 1223.63 samples/sec	accuracy=0.778750
INFO:root:Epoch[13] Batch [1650]	Speed: 1309.45 samples/sec	accuracy=0.776250
INFO:root:Epoch[13] Batch [1700]	Speed: 1242.81 samples/sec	accuracy=0.751250
INFO:root:Epoch[13] Batch [1750]	Speed: 1127.68 samples/sec	accuracy=0.758750
INFO:root:Epoch[13] Batch [1800]	Speed: 1162.68 samples/sec	accuracy=0.800000
INFO:root:Epoch[13] Batch [1850]	Speed: 1131.50 samples/sec	accuracy=0.746250
INFO:root:Epoch[13] Batch [1900]	Speed: 1165.03 samples/sec	accuracy=0.783750
INFO:root:Epoch[13] Batch [1950]	Speed: 1382.38 samples/sec	accuracy=0.793750
INFO:root:Epoch[13] Batch [2000]	Speed: 1289.66 samples/sec	accuracy=0.741250
INFO:root:Epoch[13] Batch [2050]	Speed: 892.23 samples/sec	accuracy=0.763750
INFO:root:Epoch[13] Batch [2100]	Speed: 1360.58 samples/sec	accuracy=0.772500
INFO:root:Epoch[13] Batch [2150]	Speed: 1394.16 samples/sec	accuracy=0.780000
INFO:root:Epoch[13] Batch [2200]	Speed: 1284.27 samples/sec	accuracy=0.747500
INFO:root:Epoch[13] Batch [2250]	Speed: 1230.08 samples/sec	accuracy=0.780000
INFO:root:Epoch[13] Batch [2300]	Speed: 1235.60 samples/sec	accuracy=0.763750
INFO:root:Epoch[13] Batch [2350]	Speed: 1275.33 samples/sec	accuracy=0.747500
INFO:root:Epoch[13] Batch [2400]	Speed: 1161.25 samples/sec	accuracy=0.743750
INFO:root:Epoch[13] Batch [2450]	Speed: 1320.71 samples/sec	accuracy=0.775000
INFO:root:Epoch[13] Batch [2500]	Speed: 1125.63 samples/sec	accuracy=0.777500
INFO:root:Epoch[13] Batch [2550]	Speed: 1261.20 samples/sec	accuracy=0.768750
INFO:root:Epoch[13] Batch [2600]	Speed: 1358.20 samples/sec	accuracy=0.748750
INFO:root:Epoch[13] Batch [2650]	Speed: 1296.43 samples/sec	accuracy=0.753750
INFO:root:Epoch[13] Batch [2700]	Speed: 1177.08 samples/sec	accuracy=0.797500
INFO:root:Epoch[13] Batch [2750]	Speed: 1182.25 samples/sec	accuracy=0.787500
INFO:root:Epoch[13] Batch [2800]	Speed: 1138.15 samples/sec	accuracy=0.752500
INFO:root:Epoch[13] Batch [2850]	Speed: 1142.52 samples/sec	accuracy=0.753750
INFO:root:Epoch[13] Batch [2900]	Speed: 1144.67 samples/sec	accuracy=0.752500
INFO:root:Epoch[13] Batch [2950]	Speed: 1306.73 samples/sec	accuracy=0.742500
INFO:root:Epoch[13] Batch [3000]	Speed: 1231.75 samples/sec	accuracy=0.730000
INFO:root:Epoch[13] Batch [3050]	Speed: 1349.57 samples/sec	accuracy=0.743750
INFO:root:Epoch[13] Batch [3100]	Speed: 1383.82 samples/sec	accuracy=0.781250
INFO:root:Epoch[13] Resetting Data Iterator
INFO:root:Epoch[13] Time cost=40.797
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0014.params"
INFO:root:Epoch[13] Validation-accuracy=0.748600
INFO:root:Epoch[14] Batch [50]	Speed: 1048.70 samples/sec	accuracy=0.753750
INFO:root:Epoch[14] Batch [100]	Speed: 1232.52 samples/sec	accuracy=0.758750
INFO:root:Epoch[14] Batch [150]	Speed: 1267.86 samples/sec	accuracy=0.752500
INFO:root:Epoch[14] Batch [200]	Speed: 1048.61 samples/sec	accuracy=0.763750
INFO:root:Epoch[14] Batch [250]	Speed: 1330.53 samples/sec	accuracy=0.751250
INFO:root:Epoch[14] Batch [300]	Speed: 1255.38 samples/sec	accuracy=0.755000
INFO:root:Epoch[14] Batch [350]	Speed: 1429.60 samples/sec	accuracy=0.773750
INFO:root:Epoch[14] Batch [400]	Speed: 1139.38 samples/sec	accuracy=0.788750
INFO:root:Epoch[14] Batch [450]	Speed: 1162.05 samples/sec	accuracy=0.782500
INFO:root:Epoch[14] Batch [500]	Speed: 1329.75 samples/sec	accuracy=0.747500
INFO:root:Epoch[14] Batch [550]	Speed: 1288.78 samples/sec	accuracy=0.790000
INFO:root:Epoch[14] Batch [600]	Speed: 1359.21 samples/sec	accuracy=0.757500
INFO:root:Epoch[14] Batch [650]	Speed: 1248.58 samples/sec	accuracy=0.781250
INFO:root:Epoch[14] Batch [700]	Speed: 1034.91 samples/sec	accuracy=0.755000
INFO:root:Epoch[14] Batch [750]	Speed: 1255.02 samples/sec	accuracy=0.751250
INFO:root:Epoch[14] Batch [800]	Speed: 1260.71 samples/sec	accuracy=0.748750
INFO:root:Epoch[14] Batch [850]	Speed: 1156.37 samples/sec	accuracy=0.767500
INFO:root:Epoch[14] Batch [900]	Speed: 1339.87 samples/sec	accuracy=0.771250
INFO:root:Epoch[14] Batch [950]	Speed: 1143.19 samples/sec	accuracy=0.766250
INFO:root:Epoch[14] Batch [1000]	Speed: 1200.92 samples/sec	accuracy=0.767500
INFO:root:Epoch[14] Batch [1050]	Speed: 1263.23 samples/sec	accuracy=0.780000
INFO:root:Epoch[14] Batch [1100]	Speed: 1264.05 samples/sec	accuracy=0.786250
INFO:root:Epoch[14] Batch [1150]	Speed: 1261.46 samples/sec	accuracy=0.788750
INFO:root:Epoch[14] Batch [1200]	Speed: 1249.80 samples/sec	accuracy=0.785000
INFO:root:Epoch[14] Batch [1250]	Speed: 1244.88 samples/sec	accuracy=0.761250
INFO:root:Epoch[14] Batch [1300]	Speed: 1256.95 samples/sec	accuracy=0.777500
INFO:root:Epoch[14] Batch [1350]	Speed: 1282.84 samples/sec	accuracy=0.788750
INFO:root:Epoch[14] Batch [1400]	Speed: 1239.94 samples/sec	accuracy=0.768750
INFO:root:Epoch[14] Batch [1450]	Speed: 1085.10 samples/sec	accuracy=0.767500
INFO:root:Epoch[14] Batch [1500]	Speed: 1283.05 samples/sec	accuracy=0.773750
INFO:root:Epoch[14] Batch [1550]	Speed: 1339.57 samples/sec	accuracy=0.757500
INFO:root:Epoch[14] Batch [1600]	Speed: 1221.21 samples/sec	accuracy=0.756250
INFO:root:Epoch[14] Batch [1650]	Speed: 1289.45 samples/sec	accuracy=0.773750
INFO:root:Epoch[14] Batch [1700]	Speed: 1176.12 samples/sec	accuracy=0.771250
INFO:root:Epoch[14] Batch [1750]	Speed: 1186.06 samples/sec	accuracy=0.740000
INFO:root:Epoch[14] Batch [1800]	Speed: 1154.08 samples/sec	accuracy=0.778750
INFO:root:Epoch[14] Batch [1850]	Speed: 1190.27 samples/sec	accuracy=0.752500
INFO:root:Epoch[14] Batch [1900]	Speed: 1279.80 samples/sec	accuracy=0.753750
INFO:root:Epoch[14] Batch [1950]	Speed: 1270.24 samples/sec	accuracy=0.792500
INFO:root:Epoch[14] Batch [2000]	Speed: 1183.52 samples/sec	accuracy=0.776250
INFO:root:Epoch[14] Batch [2050]	Speed: 1217.88 samples/sec	accuracy=0.753750
INFO:root:Epoch[14] Batch [2100]	Speed: 1090.26 samples/sec	accuracy=0.761250
INFO:root:Epoch[14] Batch [2150]	Speed: 1231.82 samples/sec	accuracy=0.757500
INFO:root:Epoch[14] Batch [2200]	Speed: 1230.92 samples/sec	accuracy=0.762500
INFO:root:Epoch[14] Batch [2250]	Speed: 1194.19 samples/sec	accuracy=0.765000
INFO:root:Epoch[14] Batch [2300]	Speed: 972.20 samples/sec	accuracy=0.772500
INFO:root:Epoch[14] Batch [2350]	Speed: 1309.48 samples/sec	accuracy=0.773750
INFO:root:Epoch[14] Batch [2400]	Speed: 1324.53 samples/sec	accuracy=0.737500
INFO:root:Epoch[14] Batch [2450]	Speed: 1296.06 samples/sec	accuracy=0.745000
INFO:root:Epoch[14] Batch [2500]	Speed: 1268.41 samples/sec	accuracy=0.758750
INFO:root:Epoch[14] Batch [2550]	Speed: 1231.20 samples/sec	accuracy=0.785000
INFO:root:Epoch[14] Batch [2600]	Speed: 1257.64 samples/sec	accuracy=0.757500
INFO:root:Epoch[14] Batch [2650]	Speed: 1139.64 samples/sec	accuracy=0.778750
INFO:root:Epoch[14] Batch [2700]	Speed: 1280.18 samples/sec	accuracy=0.750000
INFO:root:Epoch[14] Batch [2750]	Speed: 1175.76 samples/sec	accuracy=0.780000
INFO:root:Epoch[14] Batch [2800]	Speed: 1231.74 samples/sec	accuracy=0.772500
INFO:root:Epoch[14] Batch [2850]	Speed: 1264.96 samples/sec	accuracy=0.743750
INFO:root:Epoch[14] Batch [2900]	Speed: 1267.63 samples/sec	accuracy=0.772500
INFO:root:Epoch[14] Batch [2950]	Speed: 1347.56 samples/sec	accuracy=0.762500
INFO:root:Epoch[14] Batch [3000]	Speed: 1399.16 samples/sec	accuracy=0.755000
INFO:root:Epoch[14] Batch [3050]	Speed: 1157.89 samples/sec	accuracy=0.767500
INFO:root:Epoch[14] Batch [3100]	Speed: 1348.91 samples/sec	accuracy=0.785000
INFO:root:Epoch[14] Resetting Data Iterator
INFO:root:Epoch[14] Time cost=40.738
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0015.params"
INFO:root:Epoch[14] Validation-accuracy=0.774700
INFO:root:Epoch[15] Batch [50]	Speed: 955.77 samples/sec	accuracy=0.756250
INFO:root:Epoch[15] Batch [100]	Speed: 1186.59 samples/sec	accuracy=0.763750
INFO:root:Epoch[15] Batch [150]	Speed: 1301.27 samples/sec	accuracy=0.767500
INFO:root:Epoch[15] Batch [200]	Speed: 1232.79 samples/sec	accuracy=0.775000
INFO:root:Epoch[15] Batch [250]	Speed: 1096.02 samples/sec	accuracy=0.746250
INFO:root:Epoch[15] Batch [300]	Speed: 1228.36 samples/sec	accuracy=0.802500
INFO:root:Epoch[15] Batch [350]	Speed: 1366.51 samples/sec	accuracy=0.767500
INFO:root:Epoch[15] Batch [400]	Speed: 1369.24 samples/sec	accuracy=0.778750
INFO:root:Epoch[15] Batch [450]	Speed: 1307.19 samples/sec	accuracy=0.778750
INFO:root:Epoch[15] Batch [500]	Speed: 1328.93 samples/sec	accuracy=0.780000
INFO:root:Epoch[15] Batch [550]	Speed: 1061.36 samples/sec	accuracy=0.770000
INFO:root:Epoch[15] Batch [600]	Speed: 1162.02 samples/sec	accuracy=0.743750
INFO:root:Epoch[15] Batch [650]	Speed: 1224.85 samples/sec	accuracy=0.761250
INFO:root:Epoch[15] Batch [700]	Speed: 1266.69 samples/sec	accuracy=0.775000
INFO:root:Epoch[15] Batch [750]	Speed: 1293.93 samples/sec	accuracy=0.750000
INFO:root:Epoch[15] Batch [800]	Speed: 1149.08 samples/sec	accuracy=0.782500
INFO:root:Epoch[15] Batch [850]	Speed: 930.11 samples/sec	accuracy=0.770000
INFO:root:Epoch[15] Batch [900]	Speed: 1337.17 samples/sec	accuracy=0.735000
INFO:root:Epoch[15] Batch [950]	Speed: 1197.05 samples/sec	accuracy=0.732500
INFO:root:Epoch[15] Batch [1000]	Speed: 1059.29 samples/sec	accuracy=0.785000
INFO:root:Epoch[15] Batch [1050]	Speed: 1211.68 samples/sec	accuracy=0.766250
INFO:root:Epoch[15] Batch [1100]	Speed: 1315.07 samples/sec	accuracy=0.776250
INFO:root:Epoch[15] Batch [1150]	Speed: 1241.63 samples/sec	accuracy=0.783750
INFO:root:Epoch[15] Batch [1200]	Speed: 1311.78 samples/sec	accuracy=0.753750
INFO:root:Epoch[15] Batch [1250]	Speed: 1198.24 samples/sec	accuracy=0.788750
INFO:root:Epoch[15] Batch [1300]	Speed: 1286.50 samples/sec	accuracy=0.776250
INFO:root:Epoch[15] Batch [1350]	Speed: 1209.35 samples/sec	accuracy=0.785000
INFO:root:Epoch[15] Batch [1400]	Speed: 1130.75 samples/sec	accuracy=0.767500
INFO:root:Epoch[15] Batch [1450]	Speed: 1307.41 samples/sec	accuracy=0.768750
INFO:root:Epoch[15] Batch [1500]	Speed: 1189.05 samples/sec	accuracy=0.770000
INFO:root:Epoch[15] Batch [1550]	Speed: 1193.30 samples/sec	accuracy=0.772500
INFO:root:Epoch[15] Batch [1600]	Speed: 1206.58 samples/sec	accuracy=0.773750
INFO:root:Epoch[15] Batch [1650]	Speed: 1231.21 samples/sec	accuracy=0.740000
INFO:root:Epoch[15] Batch [1700]	Speed: 1214.93 samples/sec	accuracy=0.746250
INFO:root:Epoch[15] Batch [1750]	Speed: 992.51 samples/sec	accuracy=0.781250
INFO:root:Epoch[15] Batch [1800]	Speed: 1365.70 samples/sec	accuracy=0.765000
INFO:root:Epoch[15] Batch [1850]	Speed: 1391.67 samples/sec	accuracy=0.770000
INFO:root:Epoch[15] Batch [1900]	Speed: 1249.37 samples/sec	accuracy=0.787500
INFO:root:Epoch[15] Batch [1950]	Speed: 1315.89 samples/sec	accuracy=0.780000
INFO:root:Epoch[15] Batch [2000]	Speed: 1210.94 samples/sec	accuracy=0.771250
INFO:root:Epoch[15] Batch [2050]	Speed: 1193.59 samples/sec	accuracy=0.767500
INFO:root:Epoch[15] Batch [2100]	Speed: 1307.30 samples/sec	accuracy=0.742500
INFO:root:Epoch[15] Batch [2150]	Speed: 1263.91 samples/sec	accuracy=0.747500
INFO:root:Epoch[15] Batch [2200]	Speed: 1179.53 samples/sec	accuracy=0.800000
